trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
8,X,X,D,1,[0.51058152 0.55978914 0.47869915 0.5294477 ],[0.38475052 0.54981698 0.50128463 0.71745647],[0.77965666 0.2627722  0.66722299 0.61609093],[0.35957318 0.59557717 0.25702557 0.307539  ],57
9,X,X,D,1,[0.50649995 0.54828061 0.44534562 0.54233401],[0.38299033 0.52525075 0.53410994 0.72120969],[0.75011053 0.26113822 0.67306889 0.58761093],[0.29820794 0.59033985 0.25419193 0.27724384],57
10,X,X,D,1,[0.45676779 0.57065927 0.46561978 0.56224328],[0.38839283 0.56133314 0.51988416 0.7408766 ],[0.76855073 0.2009942  0.69163239 0.60696046],[0.27158625 0.5986038  0.26348241 0.30368418],57
11,X,Y,J,0,[0.45231081 0.59375459 0.48348338 0.53671193],[0.38420659 0.58237041 0.5683217  0.7378348 ],[0.74821621 0.2534722  0.68921333 0.61703834],[0.28318947 0.62832225 0.27265729 0.33521637],57
12,X,X,D,1,[0.4589626  0.59680763 0.48263441 0.52641412],[0.40625356 0.58971297 0.57250379 0.77163315],[0.75376798 0.24697569 0.72164064 0.5757697 ],[0.33371708 0.66007167 0.26993795 0.3450857 ],57
13,X,Y,J,1,[0.45857089 0.59885309 0.49045484 0.51347463],[0.440938   0.5754986  0.54903275 0.79580276],[0.73992097 0.24806076 0.71884999 0.58969777],[0.33655517 0.67652481 0.26335495 0.33956124],57
14,X,X,D,0,[0.46285512 0.64865387 0.51638267 0.53340614],[0.42308022 0.5583242  0.58000527 0.7319808 ],[0.73273631 0.25270764 0.70983687 0.59147975],[0.3264468  0.71021366 0.23229211 0.32287654],57
15,X,Y,J,0,[0.48047494 0.62131149 0.50930851 0.55062546],[0.42502521 0.57575007 0.58145807 0.75870669],[0.69325608 0.24288769 0.7317851  0.58143097],[0.30065072 0.71581603 0.2197485  0.33918178],57
16,X,X,D,1,[0.49880139 0.61178144 0.52373898 0.52456567],[0.44495651 0.54290086 0.55546371 0.75805247],[0.68662248 0.26426109 0.72521379 0.56213481],[0.33990133 0.71020482 0.25905437 0.34080649],57
17,X,X,D,1,[0.49008592 0.60213278 0.53080194 0.49730352],[0.45580638 0.5525942  0.52838484 0.79048503],[0.67733871 0.28968162 0.75523677 0.58913724],[0.33939449 0.69669204 0.27815094 0.33535096],57
18,X,X,D,1,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.78708113],[0.67915256 0.28786741 0.76521683 0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],57
19,X,X,D,1,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.75      ],[0.67915256 0.28786741 0.75       0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],57
0,X,Y,J,0,[0.55056905 0.61627796 0.50834053 0.514605  ],[0.46346833 0.58818446 0.51460429 0.74964593],[0.76201723 0.41315182 0.67919052 0.5258957 ],[0.56706625 0.71136572 0.25720447 0.27948452],58
1,Y,Y,K,1,[0.55098957 0.6098478  0.51247067 0.5272783 ],[0.5304826  0.58316424 0.48963307 0.73114251],[0.75488327 0.38222497 0.65125701 0.5189842 ],[0.54008267 0.70851008 0.25753547 0.2764359 ],58
2,Y,Y,K,0,[0.58538062 0.56488051 0.52228901 0.48044203],[0.50830999 0.60512184 0.49179439 0.73733517],[0.73247664 0.35609525 0.65283035 0.57351026],[0.56448361 0.66958673 0.22428817 0.26754853],58
3,Y,X,F,0,[0.56592714 0.57773496 0.46565569 0.51134748],[0.48415764 0.57963688 0.45969955 0.74640701],[0.71965745 0.35197432 0.67661629 0.60649356],[0.5319116  0.69795984 0.24090249 0.27475118],58
4,Y,Y,K,1,[0.54639002 0.59268146 0.45300378 0.49413633],[0.44371798 0.56685349 0.4526733  0.74942583],[0.78965014 0.34382991 0.64780589 0.62869936],[0.47017956 0.68153479 0.25279664 0.26272268],58
5,Y,Y,K,1,[0.53270911 0.56811368 0.46924433 0.48556089],[0.39754917 0.5781516  0.45031881 0.74513453],[0.74610853 0.29892259 0.65875373 0.66290138],[0.44536932 0.66607718 0.22411404 0.27164003],58
6,Y,X,F,0,[0.52600308 0.55253665 0.47929462 0.49234793],[0.39095391 0.53714386 0.45336426 0.72312001],[0.75562092 0.29812332 0.64987932 0.65186909],[0.39088701 0.64460328 0.20960985 0.2906151 ],58
7,Y,Y,K,1,[0.49803518 0.57340434 0.44732262 0.5073045 ],[0.39377516 0.52181376 0.49292102 0.71350906],[0.73799793 0.23880121 0.64299259 0.62379554],[0.34961125 0.63938764 0.23222632 0.29192377],58
8,Y,X,F,0,[0.51058152 0.55978914 0.47869915 0.5294477 ],[0.38475052 0.54981698 0.50128463 0.71745647],[0.77965666 0.2627722  0.66722299 0.61609093],[0.35957318 0.59557717 0.25702557 0.307539  ],58
9,Y,X,F,1,[0.50649995 0.54828061 0.44534562 0.54233401],[0.38299033 0.52525075 0.53410994 0.72120969],[0.75011053 0.26113822 0.67306889 0.58761093],[0.29820794 0.59033985 0.25419193 0.27724384],58
10,Y,X,F,0,[0.45676779 0.57065927 0.46561978 0.56224328],[0.38839283 0.56133314 0.51988416 0.7408766 ],[0.76855073 0.2009942  0.69163239 0.60696046],[0.27158625 0.5986038  0.26348241 0.30368418],58
11,Y,X,F,1,[0.45231081 0.59375459 0.48348338 0.53671193],[0.38420659 0.58237041 0.5683217  0.7378348 ],[0.74821621 0.2534722  0.68921333 0.61703834],[0.28318947 0.62832225 0.27265729 0.33521637],58
12,Y,Y,K,1,[0.4589626  0.59680763 0.48263441 0.52641412],[0.40625356 0.58971297 0.57250379 0.77163315],[0.75376798 0.24697569 0.72164064 0.5757697 ],[0.33371708 0.66007167 0.26993795 0.3450857 ],58
13,Y,X,F,1,[0.45857089 0.59885309 0.49045484 0.51347463],[0.440938   0.5754986  0.54903275 0.79580276],[0.73992097 0.24806076 0.71884999 0.58969777],[0.33655517 0.67652481 0.26335495 0.33956124],58
14,Y,Y,K,0,[0.46285512 0.64865387 0.51638267 0.53340614],[0.42308022 0.5583242  0.58000527 0.7319808 ],[0.73273631 0.25270764 0.70983687 0.59147975],[0.3264468  0.71021366 0.23229211 0.32287654],58
15,Y,X,F,0,[0.48047494 0.62131149 0.50930851 0.55062546],[0.42502521 0.57575007 0.58145807 0.75870669],[0.69325608 0.24288769 0.7317851  0.58143097],[0.30065072 0.71581603 0.2197485  0.33918178],58
16,Y,X,F,1,[0.49880139 0.61178144 0.52373898 0.52456567],[0.44495651 0.54290086 0.55546371 0.75805247],[0.68662248 0.26426109 0.72521379 0.56213481],[0.33990133 0.71020482 0.25905437 0.34080649],58
17,X,Y,K,1,[0.49008592 0.60213278 0.53080194 0.49730352],[0.45580638 0.5525942  0.52838484 0.79048503],[0.67733871 0.28968162 0.75523677 0.58913724],[0.33939449 0.69669204 0.27815094 0.33535096],58
18,Y,Y,K,0,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.78708113],[0.67915256 0.28786741 0.76521683 0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],58
19,Y,Y,K,0,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.75      ],[0.67915256 0.28786741 0.75       0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],58
0,X,X,D,0,[0.55056905 0.61627796 0.50834053 0.514605  ],[0.46346833 0.58818446 0.51460429 0.74964593],[0.76201723 0.41315182 0.67919052 0.5258957 ],[0.56706625 0.71136572 0.25720447 0.27948452],59
1,Y,Y,K,0,[0.55098957 0.6098478  0.51247067 0.5272783 ],[0.5304826  0.58316424 0.48963307 0.73114251],[0.75488327 0.38222497 0.65125701 0.5189842 ],[0.54008267 0.70851008 0.25753547 0.2764359 ],59
2,X,Y,K,1,[0.58538062 0.56488051 0.52228901 0.48044203],[0.50830999 0.60512184 0.49179439 0.73733517],[0.73247664 0.35609525 0.65283035 0.57351026],[0.56448361 0.66958673 0.22428817 0.26754853],59
3,X,X,F,1,[0.56592714 0.57773496 0.46565569 0.51134748],[0.48415764 0.57963688 0.45969955 0.74640701],[0.71965745 0.35197432 0.67661629 0.60649356],[0.5319116  0.69795984 0.24090249 0.27475118],59
4,X,Y,K,1,[0.54639002 0.59268146 0.45300378 0.49413633],[0.44371798 0.56685349 0.4526733  0.74942583],[0.78965014 0.34382991 0.64780589 0.62869936],[0.47017956 0.68153479 0.25279664 0.26272268],59
5,Y,Y,K,0,[0.53270911 0.56811368 0.46924433 0.48556089],[0.39754917 0.5781516  0.45031881 0.74513453],[0.74610853 0.29892259 0.65875373 0.66290138],[0.44536932 0.66607718 0.22411404 0.27164003],59
6,Y,Y,K,1,[0.52600308 0.55253665 0.47929462 0.49234793],[0.39095391 0.53714386 0.45336426 0.72312001],[0.75562092 0.29812332 0.64987932 0.65186909],[0.39088701 0.64460328 0.20960985 0.2906151 ],59
7,Y,X,F,0,[0.49803518 0.57340434 0.44732262 0.5073045 ],[0.39377516 0.52181376 0.49292102 0.71350906],[0.73799793 0.23880121 0.64299259 0.62379554],[0.34961125 0.63938764 0.23222632 0.29192377],59
8,Y,Y,K,1,[0.51058152 0.55978914 0.47869915 0.5294477 ],[0.38475052 0.54981698 0.50128463 0.71745647],[0.77965666 0.2627722  0.66722299 0.61609093],[0.35957318 0.59557717 0.25702557 0.307539  ],59
9,Y,Y,K,1,[0.50649995 0.54828061 0.44534562 0.54233401],[0.38299033 0.52525075 0.53410994 0.72120969],[0.75011053 0.26113822 0.67306889 0.58761093],[0.29820794 0.59033985 0.25419193 0.27724384],59
10,Y,Y,K,1,[0.45676779 0.57065927 0.46561978 0.56224328],[0.38839283 0.56133314 0.51988416 0.7408766 ],[0.76855073 0.2009942  0.69163239 0.60696046],[0.27158625 0.5986038  0.26348241 0.30368418],59
11,Y,Y,K,1,[0.45231081 0.59375459 0.48348338 0.53671193],[0.38420659 0.58237041 0.5683217  0.7378348 ],[0.74821621 0.2534722  0.68921333 0.61703834],[0.28318947 0.62832225 0.27265729 0.33521637],59
12,Y,Y,K,0,[0.4589626  0.59680763 0.48263441 0.52641412],[0.40625356 0.58971297 0.57250379 0.77163315],[0.75376798 0.24697569 0.72164064 0.5757697 ],[0.33371708 0.66007167 0.26993795 0.3450857 ],59
13,Y,Y,K,1,[0.45857089 0.59885309 0.49045484 0.51347463],[0.440938   0.5754986  0.54903275 0.79580276],[0.73992097 0.24806076 0.71884999 0.58969777],[0.33655517 0.67652481 0.26335495 0.33956124],59
14,Y,Y,K,0,[0.46285512 0.64865387 0.51638267 0.53340614],[0.42308022 0.5583242  0.58000527 0.7319808 ],[0.73273631 0.25270764 0.70983687 0.59147975],[0.3264468  0.71021366 0.23229211 0.32287654],59
15,Y,Y,K,1,[0.48047494 0.62131149 0.50930851 0.55062546],[0.42502521 0.57575007 0.58145807 0.75870669],[0.69325608 0.24288769 0.7317851  0.58143097],[0.30065072 0.71581603 0.2197485  0.33918178],59
16,Y,Y,K,1,[0.49880139 0.61178144 0.52373898 0.52456567],[0.44495651 0.54290086 0.55546371 0.75805247],[0.68662248 0.26426109 0.72521379 0.56213481],[0.33990133 0.71020482 0.25905437 0.34080649],59
17,Y,Y,K,1,[0.49008592 0.60213278 0.53080194 0.49730352],[0.45580638 0.5525942  0.52838484 0.79048503],[0.67733871 0.28968162 0.75523677 0.58913724],[0.33939449 0.69669204 0.27815094 0.33535096],59
18,Y,Y,K,1,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.78708113],[0.67915256 0.28786741 0.76521683 0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],59
19,Y,X,F,0,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.75      ],[0.67915256 0.28786741 0.75       0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],59
0,X,X,D,1,[0.55056905 0.61627796 0.50834053 0.514605  ],[0.46346833 0.58818446 0.51460429 0.74964593],[0.76201723 0.41315182 0.67919052 0.5258957 ],[0.56706625 0.71136572 0.25720447 0.27948452],60
1,X,Y,J,0,[0.55098957 0.6098478  0.51247067 0.5272783 ],[0.5304826  0.58316424 0.48963307 0.73114251],[0.75488327 0.38222497 0.65125701 0.5189842 ],[0.54008267 0.70851008 0.25753547 0.2764359 ],60
2,X,Y,K,0,[0.58538062 0.56488051 0.52228901 0.48044203],[0.50830999 0.60512184 0.49179439 0.73733517],[0.73247664 0.35609525 0.65283035 0.57351026],[0.56448361 0.66958673 0.22428817 0.26754853],60
3,X,Y,K,1,[0.56592714 0.57773496 0.46565569 0.51134748],[0.48415764 0.57963688 0.45969955 0.74640701],[0.71965745 0.35197432 0.67661629 0.60649356],[0.5319116  0.69795984 0.24090249 0.27475118],60
4,X,Y,K,0,[0.54639002 0.59268146 0.45300378 0.49413633],[0.44371798 0.56685349 0.4526733  0.74942583],[0.78965014 0.34382991 0.64780589 0.62869936],[0.47017956 0.68153479 0.25279664 0.26272268],60
5,X,X,D,1,[0.53270911 0.56811368 0.46924433 0.48556089],[0.39754917 0.5781516  0.45031881 0.74513453],[0.74610853 0.29892259 0.65875373 0.66290138],[0.44536932 0.66607718 0.22411404 0.27164003],60
6,X,X,D,1,[0.52600308 0.55253665 0.47929462 0.49234793],[0.39095391 0.53714386 0.45336426 0.72312001],[0.75562092 0.29812332 0.64987932 0.65186909],[0.39088701 0.64460328 0.20960985 0.2906151 ],60
7,X,Y,K,0,[0.49803518 0.57340434 0.44732262 0.5073045 ],[0.39377516 0.52181376 0.49292102 0.71350906],[0.73799793 0.23880121 0.64299259 0.62379554],[0.34961125 0.63938764 0.23222632 0.29192377],60
8,X,Y,K,0,[0.51058152 0.55978914 0.47869915 0.5294477 ],[0.38475052 0.54981698 0.50128463 0.71745647],[0.77965666 0.2627722  0.66722299 0.61609093],[0.35957318 0.59557717 0.25702557 0.307539  ],60
9,X,Y,J,1,[0.50649995 0.54828061 0.44534562 0.54233401],[0.38299033 0.52525075 0.53410994 0.72120969],[0.75011053 0.26113822 0.67306889 0.58761093],[0.29820794 0.59033985 0.25419193 0.27724384],60
10,X,X,D,0,[0.45676779 0.57065927 0.46561978 0.56224328],[0.38839283 0.56133314 0.51988416 0.7408766 ],[0.76855073 0.2009942  0.69163239 0.60696046],[0.27158625 0.5986038  0.26348241 0.30368418],60
11,X,X,D,1,[0.45231081 0.59375459 0.48348338 0.53671193],[0.38420659 0.58237041 0.5683217  0.7378348 ],[0.74821621 0.2534722  0.68921333 0.61703834],[0.28318947 0.62832225 0.27265729 0.33521637],60
12,X,X,D,1,[0.4589626  0.59680763 0.48263441 0.52641412],[0.40625356 0.58971297 0.57250379 0.77163315],[0.75376798 0.24697569 0.72164064 0.5757697 ],[0.33371708 0.66007167 0.26993795 0.3450857 ],60
13,X,Y,K,1,[0.45857089 0.59885309 0.49045484 0.51347463],[0.440938   0.5754986  0.54903275 0.79580276],[0.73992097 0.24806076 0.71884999 0.58969777],[0.33655517 0.67652481 0.26335495 0.33956124],60
14,X,X,D,1,[0.46285512 0.64865387 0.51638267 0.53340614],[0.42308022 0.5583242  0.58000527 0.7319808 ],[0.73273631 0.25270764 0.70983687 0.59147975],[0.3264468  0.71021366 0.23229211 0.32287654],60
15,X,X,D,0,[0.48047494 0.62131149 0.50930851 0.55062546],[0.42502521 0.57575007 0.58145807 0.75870669],[0.69325608 0.24288769 0.7317851  0.58143097],[0.30065072 0.71581603 0.2197485  0.33918178],60
16,X,X,D,0,[0.49880139 0.61178144 0.52373898 0.52456567],[0.44495651 0.54290086 0.55546371 0.75805247],[0.68662248 0.26426109 0.72521379 0.56213481],[0.33990133 0.71020482 0.25905437 0.34080649],60
17,X,X,D,0,[0.49008592 0.60213278 0.53080194 0.49730352],[0.45580638 0.5525942  0.52838484 0.79048503],[0.67733871 0.28968162 0.75523677 0.58913724],[0.33939449 0.69669204 0.27815094 0.33535096],60
18,X,Y,K,1,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.78708113],[0.67915256 0.28786741 0.76521683 0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],60
19,X,X,D,0,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.75      ],[0.67915256 0.28786741 0.75       0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],60
0,X,X,D,1,[0.55056905 0.61627796 0.50834053 0.514605  ],[0.46346833 0.58818446 0.51460429 0.74964593],[0.76201723 0.41315182 0.67919052 0.5258957 ],[0.56706625 0.71136572 0.25720447 0.27948452],61
1,X,Y,J,1,[0.55098957 0.6098478  0.51247067 0.5272783 ],[0.5304826  0.58316424 0.48963307 0.73114251],[0.75488327 0.38222497 0.65125701 0.5189842 ],[0.54008267 0.70851008 0.25753547 0.2764359 ],61
2,Y,Y,J,1,[0.58538062 0.56488051 0.52228901 0.48044203],[0.50830999 0.60512184 0.49179439 0.73733517],[0.73247664 0.35609525 0.65283035 0.57351026],[0.56448361 0.66958673 0.22428817 0.26754853],61
3,Y,Y,J,0,[0.56592714 0.57773496 0.46565569 0.51134748],[0.48415764 0.57963688 0.45969955 0.74640701],[0.71965745 0.35197432 0.67661629 0.60649356],[0.5319116  0.69795984 0.24090249 0.27475118],61
4,X,X,D,0,[0.54639002 0.59268146 0.45300378 0.49413633],[0.44371798 0.56685349 0.4526733  0.74942583],[0.78965014 0.34382991 0.64780589 0.62869936],[0.47017956 0.68153479 0.25279664 0.26272268],61
5,Y,X,D,1,[0.53270911 0.56811368 0.46924433 0.48556089],[0.39754917 0.5781516  0.45031881 0.74513453],[0.74610853 0.29892259 0.65875373 0.66290138],[0.44536932 0.66607718 0.22411404 0.27164003],61
6,Y,X,D,1,[0.52600308 0.55253665 0.47929462 0.49234793],[0.39095391 0.53714386 0.45336426 0.72312001],[0.75562092 0.29812332 0.64987932 0.65186909],[0.39088701 0.64460328 0.20960985 0.2906151 ],61
7,X,X,D,1,[0.49803518 0.57340434 0.44732262 0.5073045 ],[0.39377516 0.52181376 0.49292102 0.71350906],[0.73799793 0.23880121 0.64299259 0.62379554],[0.34961125 0.63938764 0.23222632 0.29192377],61
8,X,X,D,1,[0.51058152 0.55978914 0.47869915 0.5294477 ],[0.38475052 0.54981698 0.50128463 0.71745647],[0.77965666 0.2627722  0.66722299 0.61609093],[0.35957318 0.59557717 0.25702557 0.307539  ],61
9,X,X,D,1,[0.50649995 0.54828061 0.44534562 0.54233401],[0.38299033 0.52525075 0.53410994 0.72120969],[0.75011053 0.26113822 0.67306889 0.58761093],[0.29820794 0.59033985 0.25419193 0.27724384],61
10,X,Y,J,0,[0.45676779 0.57065927 0.46561978 0.56224328],[0.38839283 0.56133314 0.51988416 0.7408766 ],[0.76855073 0.2009942  0.69163239 0.60696046],[0.27158625 0.5986038  0.26348241 0.30368418],61
11,X,X,D,1,[0.45231081 0.59375459 0.48348338 0.53671193],[0.38420659 0.58237041 0.5683217  0.7378348 ],[0.74821621 0.2534722  0.68921333 0.61703834],[0.28318947 0.62832225 0.27265729 0.33521637],61
12,X,X,D,1,[0.4589626  0.59680763 0.48263441 0.52641412],[0.40625356 0.58971297 0.57250379 0.77163315],[0.75376798 0.24697569 0.72164064 0.5757697 ],[0.33371708 0.66007167 0.26993795 0.3450857 ],61
13,X,Y,J,0,[0.45857089 0.59885309 0.49045484 0.51347463],[0.440938   0.5754986  0.54903275 0.79580276],[0.73992097 0.24806076 0.71884999 0.58969777],[0.33655517 0.67652481 0.26335495 0.33956124],61
14,X,X,D,1,[0.46285512 0.64865387 0.51638267 0.53340614],[0.42308022 0.5583242  0.58000527 0.7319808 ],[0.73273631 0.25270764 0.70983687 0.59147975],[0.3264468  0.71021366 0.23229211 0.32287654],61
15,X,Y,J,1,[0.48047494 0.62131149 0.50930851 0.55062546],[0.42502521 0.57575007 0.58145807 0.75870669],[0.69325608 0.24288769 0.7317851  0.58143097],[0.30065072 0.71581603 0.2197485  0.33918178],61
16,X,X,D,1,[0.49880139 0.61178144 0.52373898 0.52456567],[0.44495651 0.54290086 0.55546371 0.75805247],[0.68662248 0.26426109 0.72521379 0.56213481],[0.33990133 0.71020482 0.25905437 0.34080649],61
17,X,Y,J,1,[0.49008592 0.60213278 0.53080194 0.49730352],[0.45580638 0.5525942  0.52838484 0.79048503],[0.67733871 0.28968162 0.75523677 0.58913724],[0.33939449 0.69669204 0.27815094 0.33535096],61
18,X,X,D,1,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.78708113],[0.67915256 0.28786741 0.76521683 0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],61
19,X,Y,J,0,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.75      ],[0.67915256 0.28786741 0.75       0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],61
0,X,Y,K,0,[0.55056905 0.61627796 0.50834053 0.514605  ],[0.46346833 0.58818446 0.51460429 0.74964593],[0.76201723 0.41315182 0.67919052 0.5258957 ],[0.56706625 0.71136572 0.25720447 0.27948452],62
1,X,X,F,1,[0.55098957 0.6098478  0.51247067 0.5272783 ],[0.5304826  0.58316424 0.48963307 0.73114251],[0.75488327 0.38222497 0.65125701 0.5189842 ],[0.54008267 0.70851008 0.25753547 0.2764359 ],62
2,X,Y,J,1,[0.58538062 0.56488051 0.52228901 0.48044203],[0.50830999 0.60512184 0.49179439 0.73733517],[0.73247664 0.35609525 0.65283035 0.57351026],[0.56448361 0.66958673 0.22428817 0.26754853],62
3,X,X,F,1,[0.56592714 0.57773496 0.46565569 0.51134748],[0.48415764 0.57963688 0.45969955 0.74640701],[0.71965745 0.35197432 0.67661629 0.60649356],[0.5319116  0.69795984 0.24090249 0.27475118],62
4,X,X,F,0,[0.54639002 0.59268146 0.45300378 0.49413633],[0.44371798 0.56685349 0.4526733  0.74942583],[0.78965014 0.34382991 0.64780589 0.62869936],[0.47017956 0.68153479 0.25279664 0.26272268],62
5,X,X,F,1,[0.53270911 0.56811368 0.46924433 0.48556089],[0.39754917 0.5781516  0.45031881 0.74513453],[0.74610853 0.29892259 0.65875373 0.66290138],[0.44536932 0.66607718 0.22411404 0.27164003],62
6,X,Y,K,1,[0.52600308 0.55253665 0.47929462 0.49234793],[0.39095391 0.53714386 0.45336426 0.72312001],[0.75562092 0.29812332 0.64987932 0.65186909],[0.39088701 0.64460328 0.20960985 0.2906151 ],62
7,X,X,F,0,[0.49803518 0.57340434 0.44732262 0.5073045 ],[0.39377516 0.52181376 0.49292102 0.71350906],[0.73799793 0.23880121 0.64299259 0.62379554],[0.34961125 0.63938764 0.23222632 0.29192377],62
8,X,X,F,1,[0.51058152 0.55978914 0.47869915 0.5294477 ],[0.38475052 0.54981698 0.50128463 0.71745647],[0.77965666 0.2627722  0.66722299 0.61609093],[0.35957318 0.59557717 0.25702557 0.307539  ],62
9,X,X,F,1,[0.50649995 0.54828061 0.44534562 0.54233401],[0.38299033 0.52525075 0.53410994 0.72120969],[0.75011053 0.26113822 0.67306889 0.58761093],[0.29820794 0.59033985 0.25419193 0.27724384],62
10,X,Y,K,1,[0.45676779 0.57065927 0.46561978 0.56224328],[0.38839283 0.56133314 0.51988416 0.7408766 ],[0.76855073 0.2009942  0.69163239 0.60696046],[0.27158625 0.5986038  0.26348241 0.30368418],62
11,X,X,F,1,[0.45231081 0.59375459 0.48348338 0.53671193],[0.38420659 0.58237041 0.5683217  0.7378348 ],[0.74821621 0.2534722  0.68921333 0.61703834],[0.28318947 0.62832225 0.27265729 0.33521637],62
12,X,X,F,0,[0.4589626  0.59680763 0.48263441 0.52641412],[0.40625356 0.58971297 0.57250379 0.77163315],[0.75376798 0.24697569 0.72164064 0.5757697 ],[0.33371708 0.66007167 0.26993795 0.3450857 ],62
13,X,X,F,1,[0.45857089 0.59885309 0.49045484 0.51347463],[0.440938   0.5754986  0.54903275 0.79580276],[0.73992097 0.24806076 0.71884999 0.58969777],[0.33655517 0.67652481 0.26335495 0.33956124],62
14,X,X,F,0,[0.46285512 0.64865387 0.51638267 0.53340614],[0.42308022 0.5583242  0.58000527 0.7319808 ],[0.73273631 0.25270764 0.70983687 0.59147975],[0.3264468  0.71021366 0.23229211 0.32287654],62
15,X,X,F,0,[0.48047494 0.62131149 0.50930851 0.55062546],[0.42502521 0.57575007 0.58145807 0.75870669],[0.69325608 0.24288769 0.7317851  0.58143097],[0.30065072 0.71581603 0.2197485  0.33918178],62
16,X,X,F,0,[0.49880139 0.61178144 0.52373898 0.52456567],[0.44495651 0.54290086 0.55546371 0.75805247],[0.68662248 0.26426109 0.72521379 0.56213481],[0.33990133 0.71020482 0.25905437 0.34080649],62
17,X,X,F,1,[0.49008592 0.60213278 0.53080194 0.49730352],[0.45580638 0.5525942  0.52838484 0.79048503],[0.67733871 0.28968162 0.75523677 0.58913724],[0.33939449 0.69669204 0.27815094 0.33535096],62
18,X,Y,K,1,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.78708113],[0.67915256 0.28786741 0.76521683 0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],62
19,X,Y,K,1,[0.49042213 0.58203806 0.54193345 0.50042478],[0.44815277 0.50666208 0.53749155 0.75      ],[0.67915256 0.28786741 0.75       0.60539897],[0.28140732 0.68342028 0.25790551 0.34219966],62
0,X,X,D,1,[0.55056905 0.61627796 0.50834053 0.514605  ],[0.46346833 0.58818446 0.51460429 0.74964593],[0.76201723 0.41315182 0.67919052 0.5258957 ],[0.56706625 0.71136572 0.25720447 0.27948452],63
1,X,X,D,1,[0.55098957 0.6098478  0.51247067 0.5272783 ],[0.5304826  0.58316424 0.48963307 0.73114251],[0.75488327 0.38222497 0.65125701 0.5189842 ],[0.54008267 0.70851008 0.25753547 0.2764359 ],63
2,X,Y,K,0,[0.58538062 0.56488051 0.52228901 0.48044203],[0.50830999 0.60512184 0.49179439 0.73733517],[0.73247664 0.35609525 0.65283035 0.57351026],[0.56448361 0.66958673 0.22428817 0.26754853],63
3,X,X,D,0,[0.56592714 0.57773496 0.46565569 0.51134748],[0.48415764 0.57963688 0.45969955 0.74640701],[0.71965745 0.35197432 0.67661629 0.60649356],[0.5319116  0.69795984 0.24090249 0.27475118],63
4,X,X,D,1,[0.54639002 0.59268146 0.45300378 0.49413633],[0.44371798 0.56685349 0.4526733  0.74942583],[0.78965014 0.34382991 0.64780589 0.62869936],[0.47017956 0.68153479 0.25279664 0.26272268],63
5,X,X,D,1,[0.53270911 0.56811368 0.46924433 0.48556089],[0.39754917 0.5781516  0.45031881 0.74513453],[0.74610853 0.29892259 0.65875373 0.66290138],[0.44536932 0.66607718 0.22411404 0.27164003],63
6,X,X,D,0,[0.52600308 0.55253665 0.47929462 0.49234793],[0.39095391 0.53714386 0.45336426 0.72312001],[0.75562092 0.29812332 0.64987932 0.65186909],[0.39088701 0.64460328 0.20960985 0.2906151 ],63
7,X,X,D,1,[0.49803518 0.57340434 0.44732262 0.5073045 ],[0.39377516 0.52181376 0.49292102 0.71350906],[0.73799793 0.23880121 0.64299259 0.62379554],[0.34961125 0.63938764 0.23222632 0.29192377],63
8,X,X,D,1,[0.51058152 0.55978914 0.47869915 0.5294477 ],[0.38475052 0.54981698 0.50128463 0.71745647],[0.77965666 0.2627722  0.66722299 0.61609093],[0.35957318 0.59557717 0.25702557 0.307539  ],63
9,X,X,D,0,[0.50649995 0.54828061 0.44534562 0.54233401],[0.38299033 0.52525075 0.53410994 0.72120969],[0.75011053 0.26113822 0.67306889 0.58761093],[0.29820794 0.59033985 0.25419193 0.27724384],63
