trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,Y,Y,J,0,[0.71763323 0.48307082 0.56211074 0.57509446],[0.5245941  0.45684733 0.62930445 0.63704096],[0.80228791 0.66075786 0.42536134 0.58172646],[0.38524355 0.65162708 0.30223614 0.49902831],41
14,X,X,D,1,[0.70152674 0.45161267 0.54858793 0.56812766],[0.52650755 0.42985042 0.632977   0.65736259],[0.7449532  0.68920029 0.44243276 0.54868163],[0.38660532 0.66931488 0.31006372 0.53982793],41
15,X,X,D,1,[0.69770605 0.4527836  0.56010444 0.50945629],[0.54884637 0.44652754 0.60079229 0.63768446],[0.78202784 0.69473177 0.41801837 0.56420259],[0.37881623 0.71073556 0.31484487 0.57229374],41
16,X,X,D,1,[0.71858311 0.48992048 0.59809041 0.47880888],[0.51745517 0.45833296 0.6192567  0.62821212],[0.75220317 0.69937071 0.40193686 0.54659411],[0.33509994 0.68267076 0.33480864 0.57009141],41
17,X,X,D,1,[0.69771294 0.47621742 0.59240186 0.46900892],[0.55464473 0.44194623 0.60732627 0.64123459],[0.74415065 0.68108901 0.41701554 0.49886699],[0.31479079 0.69886109 0.35441689 0.57767867],41
18,X,X,D,0,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.76715317 0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],41
19,X,X,D,1,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.75       0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],41
0,Y,Y,J,0,[0.52782532 0.52954833 0.50649066 0.59416278],[0.4498384  0.52632054 0.47055146 0.66651179],[0.76202788 0.54840154 0.62091228 0.53738481],[0.50011509 0.74982454 0.25280152 0.31543023],42
1,Y,Y,J,0,[0.54547326 0.56669219 0.50691118 0.58773263],[0.4835393  0.54901301 0.53756573 0.66149158],[0.7584006  0.5605396  0.60981707 0.52930454],[0.48597765 0.76172533 0.19884981 0.348394  ],42
2,Y,Y,J,0,[0.61068141 0.56571954 0.52468154 0.59959707],[0.47639032 0.58643578 0.56714372 0.67946401],[0.74245269 0.53205278 0.61543547 0.51674623],[0.47409827 0.78182384 0.20759672 0.36664859],42
3,X,X,D,1,[0.59982916 0.57147523 0.54041406 0.61286679],[0.44856236 0.60341551 0.54513048 0.66938472],[0.72299921 0.54490723 0.55880215 0.54765168],[0.44994591 0.72451505 0.21790516 0.37572043],42
4,Y,Y,J,1,[0.62531022 0.55776145 0.5226677  0.59220805],[0.45362114 0.57937522 0.57762398 0.66314392],[0.73375775 0.57982168 0.55117958 0.59624889],[0.47780649 0.78668914 0.27549352 0.33190053],42
5,X,X,D,1,[0.59003319 0.52593728 0.53397216 0.5845608 ],[0.41203806 0.54034072 0.56436167 0.66153618],[0.70818013 0.60926253 0.52158021 0.57052389],[0.46336083 0.76387581 0.27814935 0.35426216],42
6,Y,X,F,0,[0.62582977 0.5092352  0.53349369 0.59091698],[0.39470533 0.53382789 0.61738573 0.64072891],[0.70882214 0.6618047  0.51464055 0.57802032],[0.47020836 0.74475574 0.27215972 0.38976788],42
7,Y,Y,J,1,[0.61714797 0.50930472 0.54010702 0.56824983],[0.39844166 0.55391598 0.58907497 0.63772523],[0.68516428 0.69926289 0.49699209 0.54355485],[0.45330432 0.72733911 0.22605319 0.35926247],42
8,Y,Y,J,1,[0.65490195 0.46882164 0.57453592 0.58244774],[0.43747994 0.52948522 0.57118931 0.60682796],[0.69625438 0.69402043 0.46068777 0.55119992],[0.46970795 0.69623911 0.25432808 0.32419858],42
9,Y,Y,J,1,[0.71969081 0.47799577 0.57048567 0.59852735],[0.45236987 0.51959414 0.58428625 0.63640428],[0.71199519 0.70391667 0.50051499 0.56559428],[0.47439538 0.68387971 0.26552369 0.37284502],42
10,Y,Y,J,1,[0.76381437 0.49918475 0.60385264 0.64039568],[0.44702591 0.48037988 0.61231307 0.6200067 ],[0.7189069  0.70102797 0.52522431 0.57587663],[0.46366314 0.65214889 0.27814566 0.4372811 ],42
11,Y,Y,J,1,[0.77492912 0.48179575 0.58033426 0.63181975],[0.4212126  0.45785309 0.59944112 0.63045305],[0.7517926  0.68596099 0.48572293 0.5663452 ],[0.42226746 0.64981003 0.25089364 0.4567313 ],42
12,Y,Y,J,1,[0.71596041 0.47869972 0.6074587  0.58856258],[0.47085075 0.43788793 0.59438901 0.65519663],[0.76449265 0.68322806 0.44523773 0.58428535],[0.39470794 0.63672222 0.32658533 0.48582167],42
13,Y,Y,J,1,[0.71763323 0.48307082 0.56211074 0.57509446],[0.5245941  0.45684733 0.62930445 0.63704096],[0.80228791 0.66075786 0.42536134 0.58172646],[0.38524355 0.65162708 0.30223614 0.49902831],42
14,Y,Y,J,1,[0.70152674 0.45161267 0.54858793 0.56812766],[0.52650755 0.42985042 0.632977   0.65736259],[0.7449532  0.68920029 0.44243276 0.54868163],[0.38660532 0.66931488 0.31006372 0.53982793],42
15,Y,X,D,0,[0.69770605 0.4527836  0.56010444 0.50945629],[0.54884637 0.44652754 0.60079229 0.63768446],[0.78202784 0.69473177 0.41801837 0.56420259],[0.37881623 0.71073556 0.31484487 0.57229374],42
16,Y,Y,J,1,[0.71858311 0.48992048 0.59809041 0.47880888],[0.51745517 0.45833296 0.6192567  0.62821212],[0.75220317 0.69937071 0.40193686 0.54659411],[0.33509994 0.68267076 0.33480864 0.57009141],42
17,Y,X,D,1,[0.69771294 0.47621742 0.59240186 0.46900892],[0.55464473 0.44194623 0.60732627 0.64123459],[0.74415065 0.68108901 0.41701554 0.49886699],[0.31479079 0.69886109 0.35441689 0.57767867],42
18,Y,Y,J,1,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.76715317 0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],42
19,Y,X,D,1,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.75       0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],42
0,Y,X,D,1,[0.52782532 0.52954833 0.50649066 0.59416278],[0.4498384  0.52632054 0.47055146 0.66651179],[0.76202788 0.54840154 0.62091228 0.53738481],[0.50011509 0.74982454 0.25280152 0.31543023],43
1,Y,Y,J,1,[0.54547326 0.56669219 0.50691118 0.58773263],[0.4835393  0.54901301 0.53756573 0.66149158],[0.7584006  0.5605396  0.60981707 0.52930454],[0.48597765 0.76172533 0.19884981 0.348394  ],43
2,X,X,D,0,[0.61068141 0.56571954 0.52468154 0.59959707],[0.47639032 0.58643578 0.56714372 0.67946401],[0.74245269 0.53205278 0.61543547 0.51674623],[0.47409827 0.78182384 0.20759672 0.36664859],43
3,X,X,D,0,[0.59982916 0.57147523 0.54041406 0.61286679],[0.44856236 0.60341551 0.54513048 0.66938472],[0.72299921 0.54490723 0.55880215 0.54765168],[0.44994591 0.72451505 0.21790516 0.37572043],43
4,X,Y,J,1,[0.62531022 0.55776145 0.5226677  0.59220805],[0.45362114 0.57937522 0.57762398 0.66314392],[0.73375775 0.57982168 0.55117958 0.59624889],[0.47780649 0.78668914 0.27549352 0.33190053],43
5,X,Y,J,1,[0.59003319 0.52593728 0.53397216 0.5845608 ],[0.41203806 0.54034072 0.56436167 0.66153618],[0.70818013 0.60926253 0.52158021 0.57052389],[0.46336083 0.76387581 0.27814935 0.35426216],43
6,X,Y,J,1,[0.62582977 0.5092352  0.53349369 0.59091698],[0.39470533 0.53382789 0.61738573 0.64072891],[0.70882214 0.6618047  0.51464055 0.57802032],[0.47020836 0.74475574 0.27215972 0.38976788],43
7,Y,Y,J,0,[0.61714797 0.50930472 0.54010702 0.56824983],[0.39844166 0.55391598 0.58907497 0.63772523],[0.68516428 0.69926289 0.49699209 0.54355485],[0.45330432 0.72733911 0.22605319 0.35926247],43
8,X,X,D,1,[0.65490195 0.46882164 0.57453592 0.58244774],[0.43747994 0.52948522 0.57118931 0.60682796],[0.69625438 0.69402043 0.46068777 0.55119992],[0.46970795 0.69623911 0.25432808 0.32419858],43
9,X,X,F,0,[0.71969081 0.47799577 0.57048567 0.59852735],[0.45236987 0.51959414 0.58428625 0.63640428],[0.71199519 0.70391667 0.50051499 0.56559428],[0.47439538 0.68387971 0.26552369 0.37284502],43
10,X,X,D,0,[0.76381437 0.49918475 0.60385264 0.64039568],[0.44702591 0.48037988 0.61231307 0.6200067 ],[0.7189069  0.70102797 0.52522431 0.57587663],[0.46366314 0.65214889 0.27814566 0.4372811 ],43
11,X,X,D,0,[0.77492912 0.48179575 0.58033426 0.63181975],[0.4212126  0.45785309 0.59944112 0.63045305],[0.7517926  0.68596099 0.48572293 0.5663452 ],[0.42226746 0.64981003 0.25089364 0.4567313 ],43
12,X,X,D,0,[0.71596041 0.47869972 0.6074587  0.58856258],[0.47085075 0.43788793 0.59438901 0.65519663],[0.76449265 0.68322806 0.44523773 0.58428535],[0.39470794 0.63672222 0.32658533 0.48582167],43
13,X,Y,J,0,[0.71763323 0.48307082 0.56211074 0.57509446],[0.5245941  0.45684733 0.62930445 0.63704096],[0.80228791 0.66075786 0.42536134 0.58172646],[0.38524355 0.65162708 0.30223614 0.49902831],43
14,X,X,D,1,[0.70152674 0.45161267 0.54858793 0.56812766],[0.52650755 0.42985042 0.632977   0.65736259],[0.7449532  0.68920029 0.44243276 0.54868163],[0.38660532 0.66931488 0.31006372 0.53982793],43
15,X,X,D,1,[0.69770605 0.4527836  0.56010444 0.50945629],[0.54884637 0.44652754 0.60079229 0.63768446],[0.78202784 0.69473177 0.41801837 0.56420259],[0.37881623 0.71073556 0.31484487 0.57229374],43
16,X,X,D,1,[0.71858311 0.48992048 0.59809041 0.47880888],[0.51745517 0.45833296 0.6192567  0.62821212],[0.75220317 0.69937071 0.40193686 0.54659411],[0.33509994 0.68267076 0.33480864 0.57009141],43
17,X,X,D,0,[0.69771294 0.47621742 0.59240186 0.46900892],[0.55464473 0.44194623 0.60732627 0.64123459],[0.74415065 0.68108901 0.41701554 0.49886699],[0.31479079 0.69886109 0.35441689 0.57767867],43
18,X,X,D,1,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.76715317 0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],43
19,X,X,D,1,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.75       0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],43
0,Y,X,F,1,[0.52782532 0.52954833 0.50649066 0.59416278],[0.4498384  0.52632054 0.47055146 0.66651179],[0.76202788 0.54840154 0.62091228 0.53738481],[0.50011509 0.74982454 0.25280152 0.31543023],44
1,Y,Y,J,1,[0.54547326 0.56669219 0.50691118 0.58773263],[0.4835393  0.54901301 0.53756573 0.66149158],[0.7584006  0.5605396  0.60981707 0.52930454],[0.48597765 0.76172533 0.19884981 0.348394  ],44
2,Y,X,D,0,[0.61068141 0.56571954 0.52468154 0.59959707],[0.47639032 0.58643578 0.56714372 0.67946401],[0.74245269 0.53205278 0.61543547 0.51674623],[0.47409827 0.78182384 0.20759672 0.36664859],44
3,X,X,F,1,[0.59982916 0.57147523 0.54041406 0.61286679],[0.44856236 0.60341551 0.54513048 0.66938472],[0.72299921 0.54490723 0.55880215 0.54765168],[0.44994591 0.72451505 0.21790516 0.37572043],44
4,Y,Y,J,1,[0.62531022 0.55776145 0.5226677  0.59220805],[0.45362114 0.57937522 0.57762398 0.66314392],[0.73375775 0.57982168 0.55117958 0.59624889],[0.47780649 0.78668914 0.27549352 0.33190053],44
5,X,Y,J,1,[0.59003319 0.52593728 0.53397216 0.5845608 ],[0.41203806 0.54034072 0.56436167 0.66153618],[0.70818013 0.60926253 0.52158021 0.57052389],[0.46336083 0.76387581 0.27814935 0.35426216],44
6,X,X,F,1,[0.62582977 0.5092352  0.53349369 0.59091698],[0.39470533 0.53382789 0.61738573 0.64072891],[0.70882214 0.6618047  0.51464055 0.57802032],[0.47020836 0.74475574 0.27215972 0.38976788],44
7,X,X,F,0,[0.61714797 0.50930472 0.54010702 0.56824983],[0.39844166 0.55391598 0.58907497 0.63772523],[0.68516428 0.69926289 0.49699209 0.54355485],[0.45330432 0.72733911 0.22605319 0.35926247],44
8,X,X,F,1,[0.65490195 0.46882164 0.57453592 0.58244774],[0.43747994 0.52948522 0.57118931 0.60682796],[0.69625438 0.69402043 0.46068777 0.55119992],[0.46970795 0.69623911 0.25432808 0.32419858],44
9,X,X,F,1,[0.71969081 0.47799577 0.57048567 0.59852735],[0.45236987 0.51959414 0.58428625 0.63640428],[0.71199519 0.70391667 0.50051499 0.56559428],[0.47439538 0.68387971 0.26552369 0.37284502],44
10,X,X,F,0,[0.76381437 0.49918475 0.60385264 0.64039568],[0.44702591 0.48037988 0.61231307 0.6200067 ],[0.7189069  0.70102797 0.52522431 0.57587663],[0.46366314 0.65214889 0.27814566 0.4372811 ],44
11,X,X,F,1,[0.77492912 0.48179575 0.58033426 0.63181975],[0.4212126  0.45785309 0.59944112 0.63045305],[0.7517926  0.68596099 0.48572293 0.5663452 ],[0.42226746 0.64981003 0.25089364 0.4567313 ],44
12,X,X,F,1,[0.71596041 0.47869972 0.6074587  0.58856258],[0.47085075 0.43788793 0.59438901 0.65519663],[0.76449265 0.68322806 0.44523773 0.58428535],[0.39470794 0.63672222 0.32658533 0.48582167],44
13,X,X,F,1,[0.71763323 0.48307082 0.56211074 0.57509446],[0.5245941  0.45684733 0.62930445 0.63704096],[0.80228791 0.66075786 0.42536134 0.58172646],[0.38524355 0.65162708 0.30223614 0.49902831],44
14,X,X,F,0,[0.70152674 0.45161267 0.54858793 0.56812766],[0.52650755 0.42985042 0.632977   0.65736259],[0.7449532  0.68920029 0.44243276 0.54868163],[0.38660532 0.66931488 0.31006372 0.53982793],44
15,X,X,F,0,[0.69770605 0.4527836  0.56010444 0.50945629],[0.54884637 0.44652754 0.60079229 0.63768446],[0.78202784 0.69473177 0.41801837 0.56420259],[0.37881623 0.71073556 0.31484487 0.57229374],44
16,X,X,F,1,[0.71858311 0.48992048 0.59809041 0.47880888],[0.51745517 0.45833296 0.6192567  0.62821212],[0.75220317 0.69937071 0.40193686 0.54659411],[0.33509994 0.68267076 0.33480864 0.57009141],44
17,X,X,F,1,[0.69771294 0.47621742 0.59240186 0.46900892],[0.55464473 0.44194623 0.60732627 0.64123459],[0.74415065 0.68108901 0.41701554 0.49886699],[0.31479079 0.69886109 0.35441689 0.57767867],44
18,X,X,F,0,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.76715317 0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],44
19,X,X,F,0,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.75       0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],44
0,X,X,D,0,[0.52782532 0.52954833 0.50649066 0.59416278],[0.4498384  0.52632054 0.47055146 0.66651179],[0.76202788 0.54840154 0.62091228 0.53738481],[0.50011509 0.74982454 0.25280152 0.31543023],45
1,Y,Y,J,0,[0.54547326 0.56669219 0.50691118 0.58773263],[0.4835393  0.54901301 0.53756573 0.66149158],[0.7584006  0.5605396  0.60981707 0.52930454],[0.48597765 0.76172533 0.19884981 0.348394  ],45
2,X,X,D,0,[0.61068141 0.56571954 0.52468154 0.59959707],[0.47639032 0.58643578 0.56714372 0.67946401],[0.74245269 0.53205278 0.61543547 0.51674623],[0.47409827 0.78182384 0.20759672 0.36664859],45
3,Y,Y,J,0,[0.59982916 0.57147523 0.54041406 0.61286679],[0.44856236 0.60341551 0.54513048 0.66938472],[0.72299921 0.54490723 0.55880215 0.54765168],[0.44994591 0.72451505 0.21790516 0.37572043],45
4,X,Y,J,0,[0.62531022 0.55776145 0.5226677  0.59220805],[0.45362114 0.57937522 0.57762398 0.66314392],[0.73375775 0.57982168 0.55117958 0.59624889],[0.47780649 0.78668914 0.27549352 0.33190053],45
5,X,X,D,0,[0.59003319 0.52593728 0.53397216 0.5845608 ],[0.41203806 0.54034072 0.56436167 0.66153618],[0.70818013 0.60926253 0.52158021 0.57052389],[0.46336083 0.76387581 0.27814935 0.35426216],45
6,X,X,D,0,[0.62582977 0.5092352  0.53349369 0.59091698],[0.39470533 0.53382789 0.61738573 0.64072891],[0.70882214 0.6618047  0.51464055 0.57802032],[0.47020836 0.74475574 0.27215972 0.38976788],45
7,X,X,D,0,[0.61714797 0.50930472 0.54010702 0.56824983],[0.39844166 0.55391598 0.58907497 0.63772523],[0.68516428 0.69926289 0.49699209 0.54355485],[0.45330432 0.72733911 0.22605319 0.35926247],45
8,X,Y,J,0,[0.65490195 0.46882164 0.57453592 0.58244774],[0.43747994 0.52948522 0.57118931 0.60682796],[0.69625438 0.69402043 0.46068777 0.55119992],[0.46970795 0.69623911 0.25432808 0.32419858],45
9,X,Y,J,0,[0.71969081 0.47799577 0.57048567 0.59852735],[0.45236987 0.51959414 0.58428625 0.63640428],[0.71199519 0.70391667 0.50051499 0.56559428],[0.47439538 0.68387971 0.26552369 0.37284502],45
10,X,Y,J,1,[0.76381437 0.49918475 0.60385264 0.64039568],[0.44702591 0.48037988 0.61231307 0.6200067 ],[0.7189069  0.70102797 0.52522431 0.57587663],[0.46366314 0.65214889 0.27814566 0.4372811 ],45
11,Y,Y,J,1,[0.77492912 0.48179575 0.58033426 0.63181975],[0.4212126  0.45785309 0.59944112 0.63045305],[0.7517926  0.68596099 0.48572293 0.5663452 ],[0.42226746 0.64981003 0.25089364 0.4567313 ],45
12,X,Y,J,1,[0.71596041 0.47869972 0.6074587  0.58856258],[0.47085075 0.43788793 0.59438901 0.65519663],[0.76449265 0.68322806 0.44523773 0.58428535],[0.39470794 0.63672222 0.32658533 0.48582167],45
13,X,X,D,1,[0.71763323 0.48307082 0.56211074 0.57509446],[0.5245941  0.45684733 0.62930445 0.63704096],[0.80228791 0.66075786 0.42536134 0.58172646],[0.38524355 0.65162708 0.30223614 0.49902831],45
14,X,X,D,0,[0.70152674 0.45161267 0.54858793 0.56812766],[0.52650755 0.42985042 0.632977   0.65736259],[0.7449532  0.68920029 0.44243276 0.54868163],[0.38660532 0.66931488 0.31006372 0.53982793],45
15,X,Y,J,1,[0.69770605 0.4527836  0.56010444 0.50945629],[0.54884637 0.44652754 0.60079229 0.63768446],[0.78202784 0.69473177 0.41801837 0.56420259],[0.37881623 0.71073556 0.31484487 0.57229374],45
16,X,X,D,1,[0.71858311 0.48992048 0.59809041 0.47880888],[0.51745517 0.45833296 0.6192567  0.62821212],[0.75220317 0.69937071 0.40193686 0.54659411],[0.33509994 0.68267076 0.33480864 0.57009141],45
17,X,Y,J,1,[0.69771294 0.47621742 0.59240186 0.46900892],[0.55464473 0.44194623 0.60732627 0.64123459],[0.74415065 0.68108901 0.41701554 0.49886699],[0.31479079 0.69886109 0.35441689 0.57767867],45
18,X,X,D,1,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.76715317 0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],45
19,X,X,D,0,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.75       0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],45
0,Y,Y,J,0,[0.52782532 0.52954833 0.50649066 0.59416278],[0.4498384  0.52632054 0.47055146 0.66651179],[0.76202788 0.54840154 0.62091228 0.53738481],[0.50011509 0.74982454 0.25280152 0.31543023],46
1,Y,Y,J,1,[0.54547326 0.56669219 0.50691118 0.58773263],[0.4835393  0.54901301 0.53756573 0.66149158],[0.7584006  0.5605396  0.60981707 0.52930454],[0.48597765 0.76172533 0.19884981 0.348394  ],46
2,Y,Y,J,0,[0.61068141 0.56571954 0.52468154 0.59959707],[0.47639032 0.58643578 0.56714372 0.67946401],[0.74245269 0.53205278 0.61543547 0.51674623],[0.47409827 0.78182384 0.20759672 0.36664859],46
3,Y,Y,J,0,[0.59982916 0.57147523 0.54041406 0.61286679],[0.44856236 0.60341551 0.54513048 0.66938472],[0.72299921 0.54490723 0.55880215 0.54765168],[0.44994591 0.72451505 0.21790516 0.37572043],46
4,Y,Y,J,0,[0.62531022 0.55776145 0.5226677  0.59220805],[0.45362114 0.57937522 0.57762398 0.66314392],[0.73375775 0.57982168 0.55117958 0.59624889],[0.47780649 0.78668914 0.27549352 0.33190053],46
5,Y,X,D,1,[0.59003319 0.52593728 0.53397216 0.5845608 ],[0.41203806 0.54034072 0.56436167 0.66153618],[0.70818013 0.60926253 0.52158021 0.57052389],[0.46336083 0.76387581 0.27814935 0.35426216],46
6,X,X,D,0,[0.62582977 0.5092352  0.53349369 0.59091698],[0.39470533 0.53382789 0.61738573 0.64072891],[0.70882214 0.6618047  0.51464055 0.57802032],[0.47020836 0.74475574 0.27215972 0.38976788],46
7,Y,Y,J,0,[0.61714797 0.50930472 0.54010702 0.56824983],[0.39844166 0.55391598 0.58907497 0.63772523],[0.68516428 0.69926289 0.49699209 0.54355485],[0.45330432 0.72733911 0.22605319 0.35926247],46
8,Y,X,D,1,[0.65490195 0.46882164 0.57453592 0.58244774],[0.43747994 0.52948522 0.57118931 0.60682796],[0.69625438 0.69402043 0.46068777 0.55119992],[0.46970795 0.69623911 0.25432808 0.32419858],46
9,Y,X,F,1,[0.71969081 0.47799577 0.57048567 0.59852735],[0.45236987 0.51959414 0.58428625 0.63640428],[0.71199519 0.70391667 0.50051499 0.56559428],[0.47439538 0.68387971 0.26552369 0.37284502],46
10,Y,Y,J,0,[0.76381437 0.49918475 0.60385264 0.64039568],[0.44702591 0.48037988 0.61231307 0.6200067 ],[0.7189069  0.70102797 0.52522431 0.57587663],[0.46366314 0.65214889 0.27814566 0.4372811 ],46
11,Y,X,D,0,[0.77492912 0.48179575 0.58033426 0.63181975],[0.4212126  0.45785309 0.59944112 0.63045305],[0.7517926  0.68596099 0.48572293 0.5663452 ],[0.42226746 0.64981003 0.25089364 0.4567313 ],46
12,X,X,D,0,[0.71596041 0.47869972 0.6074587  0.58856258],[0.47085075 0.43788793 0.59438901 0.65519663],[0.76449265 0.68322806 0.44523773 0.58428535],[0.39470794 0.63672222 0.32658533 0.48582167],46
13,Y,Y,J,1,[0.71763323 0.48307082 0.56211074 0.57509446],[0.5245941  0.45684733 0.62930445 0.63704096],[0.80228791 0.66075786 0.42536134 0.58172646],[0.38524355 0.65162708 0.30223614 0.49902831],46
14,Y,Y,J,1,[0.70152674 0.45161267 0.54858793 0.56812766],[0.52650755 0.42985042 0.632977   0.65736259],[0.7449532  0.68920029 0.44243276 0.54868163],[0.38660532 0.66931488 0.31006372 0.53982793],46
15,X,Y,J,0,[0.69770605 0.4527836  0.56010444 0.50945629],[0.54884637 0.44652754 0.60079229 0.63768446],[0.78202784 0.69473177 0.41801837 0.56420259],[0.37881623 0.71073556 0.31484487 0.57229374],46
16,Y,X,D,0,[0.71858311 0.48992048 0.59809041 0.47880888],[0.51745517 0.45833296 0.6192567  0.62821212],[0.75220317 0.69937071 0.40193686 0.54659411],[0.33509994 0.68267076 0.33480864 0.57009141],46
17,X,X,D,1,[0.69771294 0.47621742 0.59240186 0.46900892],[0.55464473 0.44194623 0.60732627 0.64123459],[0.74415065 0.68108901 0.41701554 0.49886699],[0.31479079 0.69886109 0.35441689 0.57767867],46
18,Y,Y,J,0,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.76715317 0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],46
19,Y,Y,J,1,[0.70599033 0.44787932 0.59137343 0.50507347],[0.58178303 0.44237264 0.583775   0.6221762 ],[0.75       0.66586903 0.43240876 0.54512384],[0.306869   0.69642856 0.34869312 0.57224481],46
0,Y,Y,K,0,[0.52782532 0.52954833 0.50649066 0.59416278],[0.4498384  0.52632054 0.47055146 0.66651179],[0.76202788 0.54840154 0.62091228 0.53738481],[0.50011509 0.74982454 0.25280152 0.31543023],47
1,X,X,D,1,[0.54547326 0.56669219 0.50691118 0.58773263],[0.4835393  0.54901301 0.53756573 0.66149158],[0.7584006  0.5605396  0.60981707 0.52930454],[0.48597765 0.76172533 0.19884981 0.348394  ],47
2,X,X,D,1,[0.61068141 0.56571954 0.52468154 0.59959707],[0.47639032 0.58643578 0.56714372 0.67946401],[0.74245269 0.53205278 0.61543547 0.51674623],[0.47409827 0.78182384 0.20759672 0.36664859],47
3,Y,X,D,1,[0.59982916 0.57147523 0.54041406 0.61286679],[0.44856236 0.60341551 0.54513048 0.66938472],[0.72299921 0.54490723 0.55880215 0.54765168],[0.44994591 0.72451505 0.21790516 0.37572043],47
4,Y,Y,J,0,[0.62531022 0.55776145 0.5226677  0.59220805],[0.45362114 0.57937522 0.57762398 0.66314392],[0.73375775 0.57982168 0.55117958 0.59624889],[0.47780649 0.78668914 0.27549352 0.33190053],47
5,X,Y,K,0,[0.59003319 0.52593728 0.53397216 0.5845608 ],[0.41203806 0.54034072 0.56436167 0.66153618],[0.70818013 0.60926253 0.52158021 0.57052389],[0.46336083 0.76387581 0.27814935 0.35426216],47
6,Y,X,D,1,[0.62582977 0.5092352  0.53349369 0.59091698],[0.39470533 0.53382789 0.61738573 0.64072891],[0.70882214 0.6618047  0.51464055 0.57802032],[0.47020836 0.74475574 0.27215972 0.38976788],47
7,Y,Y,K,0,[0.61714797 0.50930472 0.54010702 0.56824983],[0.39844166 0.55391598 0.58907497 0.63772523],[0.68516428 0.69926289 0.49699209 0.54355485],[0.45330432 0.72733911 0.22605319 0.35926247],47
8,X,X,D,1,[0.65490195 0.46882164 0.57453592 0.58244774],[0.43747994 0.52948522 0.57118931 0.60682796],[0.69625438 0.69402043 0.46068777 0.55119992],[0.46970795 0.69623911 0.25432808 0.32419858],47
9,X,X,D,0,[0.71969081 0.47799577 0.57048567 0.59852735],[0.45236987 0.51959414 0.58428625 0.63640428],[0.71199519 0.70391667 0.50051499 0.56559428],[0.47439538 0.68387971 0.26552369 0.37284502],47
10,X,X,D,0,[0.76381437 0.49918475 0.60385264 0.64039568],[0.44702591 0.48037988 0.61231307 0.6200067 ],[0.7189069  0.70102797 0.52522431 0.57587663],[0.46366314 0.65214889 0.27814566 0.4372811 ],47
11,X,X,D,0,[0.77492912 0.48179575 0.58033426 0.63181975],[0.4212126  0.45785309 0.59944112 0.63045305],[0.7517926  0.68596099 0.48572293 0.5663452 ],[0.42226746 0.64981003 0.25089364 0.4567313 ],47
12,X,Y,K,0,[0.71596041 0.47869972 0.6074587  0.58856258],[0.47085075 0.43788793 0.59438901 0.65519663],[0.76449265 0.68322806 0.44523773 0.58428535],[0.39470794 0.63672222 0.32658533 0.48582167],47
13,X,X,D,0,[0.71763323 0.48307082 0.56211074 0.57509446],[0.5245941  0.45684733 0.62930445 0.63704096],[0.80228791 0.66075786 0.42536134 0.58172646],[0.38524355 0.65162708 0.30223614 0.49902831],47
14,X,X,D,1,[0.70152674 0.45161267 0.54858793 0.56812766],[0.52650755 0.42985042 0.632977   0.65736259],[0.7449532  0.68920029 0.44243276 0.54868163],[0.38660532 0.66931488 0.31006372 0.53982793],47
15,X,X,D,1,[0.69770605 0.4527836  0.56010444 0.50945629],[0.54884637 0.44652754 0.60079229 0.63768446],[0.78202784 0.69473177 0.41801837 0.56420259],[0.37881623 0.71073556 0.31484487 0.57229374],47
